26.747035 41.519189 34.300987 2 -1.000000
26.932049 21.610600 0.000000 0 -5.000000
28.875492 46.971938 29.787412 1 0.000000
32.867878 30.704303 37.939421 1 -1.000000
28.315963 39.870331 35.500128 1 0.000000
36.167828 41.208983 40.077206 1 -1.000000
51.186267 34.096353 0.000000 0 -5.000000
53.501163 18.787312 0.000000 0 -5.000000
32.101622 40.305871 43.691298 1 0.000000
45.220253 39.673093 49.700696 2 0.000000
41.115723 47.989715 52.902905 1 0.000000
36.025631 32.620200 39.420666 1 0.000000
31.014447 21.313209 38.995730 1 0.000000
31.432196 47.365487 39.202500 1 0.000000
36.269981 37.666747 39.856318 1 0.000000
32.650680 58.821787 49.980367 3 0.000000
42.534744 54.330147 49.579811 1 0.000000
68.101062 20.899261 70.470009 2 -1.000000
39.525116 51.361611 48.101850 1 0.000000
29.576104 24.404964 35.547705 1 0.000000
26.438808 4.713049 31.089829 2 0.000000
66.154692 9.654067 69.016060 3 -1.000000
40.428571 37.749121 43.797782 1 -1.000000
39.757612 27.621254 42.815494 1 0.000000
50.332149 25.253947 54.911190 1 0.000000
50.486868 24.037231 55.706537 2 0.000000
34.508411 18.136549 37.691817 1 0.000000
37.498014 43.959760 40.856753 1 0.000000
33.595123 39.552418 36.756567 1 0.000000
34.240797 15.619491 35.900943 1 0.000000
30.507512 9.144276 33.396534 1 0.000000
60.505323 37.694239 0.000000 0 -5.000000
25.005270 22.759501 29.263973 1 0.000000
31.215775 38.055464 31.246271 1 0.000000
39.291537 36.682343 0.000000 0 -5.000000
42.413970 45.059891 46.092718 1 -1.000000
45.465376 40.065599 0.000000 0 -5.000000
37.857741 56.769680 42.987387 1 0.000000
30.909688 11.708239 37.026027 1 0.000000
55.632945 32.456068 60.384338 2 0.000000
39.996731 38.331047 75.815004 2 0.000000
39.040534 8.333952 47.346204 3 -1.000000
39.928858 39.461868 45.896458 1 0.000000
32.325062 48.495858 35.875566 1 -1.000000
33.872978 8.216506 38.705676 1 0.000000
44.223012 30.675057 0.000000 0 -5.000000
44.578640 27.661380 46.935959 1 -1.000000
36.947555 36.550662 36.606968 2 0.000000
35.880173 19.321860 37.061243 1 0.000000
38.275714 36.106449 42.058715 1 -1.000000
34.234453 40.307363 0.000000 0 -5.000000
33.987879 44.323934 0.000000 0 -5.000000
39.995431 28.738907 44.603825 1 0.000000
64.240445 26.121985 0.000000 0 -5.000000
32.923312 4.379583 34.401385 2 0.000000
34.331719 30.887789 36.767401 1 0.000000
44.244102 29.145818 48.366518 1 -1.000000
24.712790 44.371859 26.486496 2 0.000000
35.842201 35.754881 0.000000 0 -5.000000
54.120651 104.377028 137.753198 4 0.000000
37.788785 30.428012 42.499518 1 0.000000
32.066896 47.094186 39.825193 1 0.000000
35.554088 36.680583 42.961621 1 -1.000000
31.333866 20.641982 35.081916 1 0.000000
26.587093 30.421477 35.205608 1 -1.000000
33.341204 68.344815 39.782235 1 -1.000000
35.194191 38.213373 40.220379 1 -1.000000
78.553542 49.635391 119.503062 3 0.000000
27.409302 40.743046 30.505790 1 0.000000
40.750782 45.305112 43.543762 1 -1.000000
40.164543 38.903504 48.296268 1 -1.000000
40.785566 27.700991 0.000000 0 -5.000000
43.181538 33.339505 45.146626 1 0.000000
40.584566 27.597580 0.000000 0 -5.000000
31.121768 44.627084 0.000000 0 -5.000000
35.132319 33.986652 42.588026 1 0.000000
50.050826 13.339415 55.924635 2 1.505400
26.851811 37.744828 39.009695 1 0.000000
29.626657 68.616466 39.068206 1 0.000000
41.756919 32.965078 44.136112 1 0.000000
67.194717 52.214789 71.983237 3 0.000000
30.763494 16.994961 38.785480 1 0.000000
32.727563 28.517790 35.360786 1 0.000000
29.969425 31.821245 30.631549 1 0.000000
35.514827 12.716510 40.734565 1 0.000000
44.649691 44.622673 51.760427 1 0.000000
31.373837 31.764700 33.695465 2 0.000000
32.236572 33.201509 36.717504 1 0.000000
27.823487 47.651508 41.770532 1 0.000000
34.455063 27.527887 42.029379 1 0.000000
65.093507 41.326693 81.873989 5 0.000000
28.438031 67.886345 34.362701 2 0.000000
38.950202 47.772374 38.095761 2 0.000000
35.392122 50.155072 41.158685 2 0.000000
28.959968 31.279920 31.880394 1 0.000000
30.169469 39.081626 35.283388 1 0.000000
38.463779 33.864897 42.934299 1 0.000000
36.899721 53.416813 46.598329 1 -1.000000
41.271556 38.294466 42.722239 1 0.000000
38.573565 45.596829 0.000000 0 -5.000000
38.244164 24.091250 0.000000 0 -5.000000
30.114465 43.998498 32.173916 3 0.000000
37.096719 38.817085 47.866670 1 0.000000
0.000000 32.495814 43.651720 1 0.000000
39.648606 31.390579 47.604758 1 -1.000000
34.726315 72.793476 35.919799 3 0.000000
0.000000 17.944583 62.806340 2 -1.000000
45.050989 40.583935 45.754300 2 0.000000
48.330680 36.691855 54.206410 1 0.000000
87.589356 54.848021 95.196337 5 0.000000
27.492330 28.153774 0.000000 0 -5.000000
32.585661 27.548472 35.612570 1 -1.000000
29.956466 53.886846 45.363892 2 -1.000000
35.664062 30.709100 45.104799 2 0.000000
34.839198 39.809165 0.000000 0 -5.000000
32.348821 48.481590 33.249310 1 0.000000
39.173722 59.600156 51.354518 2 0.000000
40.805316 19.045803 43.166022 2 -1.000000
29.784171 20.531351 32.913170 1 0.000000
0.000000 26.555763 30.607150 1 0.000000
48.087452 22.034392 68.172677 4 -1.000000
35.817015 41.079173 39.164200 1 0.000000
37.015871 45.740837 40.139924 1 0.000000
33.150298 17.450692 36.412409 4 0.000000
47.378610 29.788636 51.675755 1 0.000000
26.902769 68.401008 82.529096 3 -1.000000
44.002111 25.499560 0.000000 0 -5.000000
28.570211 51.513605 34.216780 2 -1.000000
60.148615 25.559621 67.475171 2 0.000000
44.612910 19.240493 47.875792 1 0.000000
30.248859 18.348996 30.121404 1 0.000000
38.862333 36.146300 42.841530 1 0.000000
44.428300 38.723007 53.819837 2 0.000000
40.210903 69.197487 43.524603 4 0.000000
29.384194 27.449362 31.824318 1 -1.000000
25.760676 51.930012 34.172056 1 0.000000
26.325317 14.163036 27.337891 1 -1.000000
38.838906 20.358470 42.986322 1 -1.000000
28.305053 15.099272 33.774837 2 0.000000
54.076020 57.919292 0.000000 0 -5.000000
42.457781 34.243700 45.037672 1 0.000000
35.229308 44.043693 36.821089 1 -1.000000
36.159910 35.434937 40.946417 1 0.000000
71.514363 84.131186 79.749973 3 0.000000
31.848693 52.239922 41.043372 4 0.000000
24.767913 22.389821 28.380671 1 0.000000
46.877098 36.184411 0.000000 0 -5.000000
36.025371 42.341259 39.547280 1 0.000000
33.824515 19.902348 36.911428 1 -1.000000
26.693349 23.461739 28.987193 2 -1.000000
38.520974 48.202737 41.762166 1 0.000000
38.408808 28.053923 42.663080 2 0.000000
27.677016 19.437869 30.102007 1 -1.000000
30.240349 59.872938 37.777055 1 0.000000
45.469175 42.680714 56.385667 1 0.000000
25.704278 15.726304 30.338676 1 0.000000
22.867483 31.578569 31.847106 1 0.000000
34.507944 36.425676 0.000000 0 -5.000000
29.699329 27.882267 32.197931 1 0.000000
32.254186 32.417186 0.000000 0 -5.000000
36.455189 35.169408 42.699905 1 0.000000
40.211813 34.858949 45.484095 1 -1.000000
27.327926 52.444374 29.433850 2 0.000000
24.368982 24.034982 27.278337 1 -1.000000
46.019568 29.151779 51.053214 3 0.000000
40.269640 52.755184 47.724666 3 0.000000
42.966945 38.170326 53.379188 1 0.000000
38.168488 45.991433 44.697890 1 -1.000000
37.891743 43.068088 41.776914 1 0.000000
0.000000 22.041491 36.500906 1 0.000000
43.199158 39.803566 45.886541 1 0.000000
36.942382 68.141513 36.415907 1 -1.000000
28.137906 35.225446 0.000000 0 -5.000000
45.084840 49.262376 65.871072 4 0.000000
36.899279 23.568856 43.803799 1 0.000000
31.285270 31.675251 34.523318 1 0.000000
36.469003 23.324774 40.270183 1 0.000000
29.221923 20.501452 30.004799 2 0.000000
25.977745 31.518746 29.082925 1 -1.000000
37.585573 49.247405 43.589376 1 -1.000000
34.284161 34.801078 35.669738 1 0.000000
52.078975 42.065176 57.009794 1 -1.000000
35.710173 45.952821 42.879173 2 0.000000
29.618473 36.710068 35.570957 1 0.000000
47.866844 31.310514 50.505081 1 -1.000000
28.552905 28.361885 31.959742 1 0.000000
52.190248 32.071304 55.105422 1 -1.000000
43.346078 48.937198 46.850156 1 0.000000
50.847017 47.972679 56.346029 1 0.000000
41.133730 61.060692 41.965978 1 0.000000
24.907724 29.802123 32.152224 1 0.000000
24.099956 31.294874 29.470930 1 0.000000
40.098500 39.262985 44.858138 1 0.000000
33.518944 31.019734 0.000000 0 -5.000000
38.577143 25.318886 42.270091 1 -1.000000
42.621029 30.783107 48.030663 1 0.000000
38.650865 28.744111 38.763353 1 0.000000
26.928763 29.683846 31.912281 1 -1.000000
37.242641 16.838371 40.569803 1 -1.000000
35.284735 62.677245 77.599460 2 0.000000
29.779013 28.351857 34.805485 1 0.000000
25.615515 31.638257 27.470463 1 0.000000
37.714009 37.530678 38.870671 1 0.000000
28.263121 21.724665 34.995048 1 0.000000
31.392311 43.250007 33.919655 1 0.000000
43.765374 41.135004 0.000000 0 -5.000000
32.744057 31.950517 35.018016 1 0.000000
24.601265 36.712017 39.473238 2 0.000000
36.377658 40.627874 41.650347 1 0.000000
29.538381 48.030695 31.558689 3 0.000000
40.825585 34.630945 39.221072 1 0.000000
38.633296 30.636897 0.000000 0 -5.000000
44.095886 22.312898 51.297161 2 0.000000
34.082216 27.422280 41.534960 1 0.000000
42.414862 23.489281 42.448882 1 0.000000
37.113914 53.690608 42.783119 2 0.000000
35.923768 35.127599 38.192125 1 0.000000
27.173956 17.140586 37.757733 1 -1.000000
32.207922 32.431140 36.790653 1 0.000000
37.618329 51.497680 40.442203 1 0.000000
38.439867 18.202495 42.016658 2 -1.000000
36.839803 27.645357 42.306051 2 0.000000
35.368239 33.706359 41.037556 1 0.000000
39.994920 53.013328 42.156852 1 0.000000
41.933292 39.145376 44.685810 1 0.000000
39.299851 29.229226 44.280004 1 0.000000
35.706136 46.841677 40.932888 1 0.000000
46.792515 24.615258 48.751464 2 0.000000
44.984910 24.528907 44.994637 1 0.000000
31.162385 28.074909 33.947755 1 0.000000
34.477143 47.261308 37.138168 1 0.000000
36.498270 54.672117 38.692734 3 -1.000000
40.219303 46.732658 43.391719 1 0.000000
39.947686 44.800521 40.064305 2 0.000000
26.801000 49.295469 0.000000 0 -5.000000
35.359235 48.211890 41.032489 1 0.000000
29.583068 50.217039 48.734847 4 0.000000
33.843578 13.890290 0.000000 0 -5.000000
29.849065 24.489913 32.369924 1 0.000000
39.860524 22.151864 43.045424 1 -1.000000
26.070672 43.379006 29.526181 1 -1.000000
39.853455 33.894666 48.581280 2 0.000000
34.765050 68.081744 37.794226 1 0.000000
33.491836 24.674682 40.765597 2 0.000000
31.286096 36.919535 32.775644 2 0.000000
30.903923 25.416626 0.000000 0 -5.000000
39.092962 38.405996 43.380493 1 0.000000
32.797702 49.960689 34.706626 1 0.000000
38.371119 55.069483 43.348457 1 0.000000
47.013932 36.352124 0.000000 0 -5.000000
49.449898 28.235667 0.000000 0 -5.000000
23.456903 16.875873 0.000000 0 -5.000000
0.000000 43.775916 48.080698 1 0.000000
44.667405 53.695486 85.133004 2 -1.000000
49.756053 35.398679 53.120162 2 0.000000
31.977562 25.247548 35.264412 1 0.000000
36.036837 3.102245 47.987256 3 0.000000
43.708677 62.542173 50.778615 1 0.000000
32.127650 49.814128 39.553870 1 0.000000
37.572405 48.312048 65.073748 1 -1.000000
48.716334 63.445632 90.954470 2 -1.000000
28.372554 38.175267 33.771360 1 0.000000
43.360058 41.304613 46.344825 1 0.000000
32.361251 39.672116 50.383724 3 1.758500
37.017409 22.854998 41.166485 1 0.000000
39.350456 29.749841 43.835083 1 0.000000
30.019387 31.094494 0.000000 0 -5.000000
34.595041 45.132095 41.074162 1 0.000000
126.131576 139.658828 279.578745 2 0.000000
30.419390 34.353476 33.838252 2 0.000000
35.935265 50.515017 41.133705 4 0.000000
34.333819 31.091433 41.060165 1 0.000000
24.156377 12.302769 26.641947 1 0.000000
41.943239 42.284401 50.302570 1 0.000000
37.430386 61.164603 45.627303 2 0.000000
44.477543 31.395141 48.500717 2 1.514200
29.295185 32.146989 0.000000 0 -5.000000
35.027154 18.144569 37.554149 3 0.000000
44.558495 50.559577 51.431723 1 0.000000
41.423003 36.069171 45.518481 1 0.000000
32.538689 39.587861 37.269206 2 -1.000000
26.003127 25.900182 91.050598 4 0.000000
45.417154 23.741726 61.755575 3 0.000000
27.076092 33.593661 38.910873 1 0.000000
43.115767 52.660459 45.821909 3 0.000000
40.032915 41.421418 42.456931 1 -1.000000
54.825621 26.885390 0.000000 0 -5.000000
44.517476 45.690782 44.800319 1 0.000000
31.908224 25.992031 0.000000 0 -5.000000
34.064119 46.169503 38.213982 2 0.000000
34.126419 33.669585 38.489997 1 0.000000
36.662654 30.074827 38.512243 2 0.000000
29.944226 30.845577 31.644252 2 0.000000
35.779883 57.614809 37.782019 1 -1.000000
34.997532 27.026074 38.179053 1 0.000000
27.511791 75.629045 84.459060 3 0.000000
31.035883 13.095674 50.242029 3 -1.000000
37.672481 32.809949 40.594553 1 -1.000000
34.027182 41.698411 41.551977 1 0.000000
57.308547 27.895982 71.082529 2 0.000000
37.139020 34.918142 42.254845 1 0.000000
24.494231 34.721916 25.845416 1 0.000000
34.415332 27.174301 0.000000 0 -5.000000
32.639910 27.997482 0.000000 0 -5.000000
31.551806 41.130923 36.027177 2 0.000000
0.000000 5.771648 60.078967 2 0.000000
25.424678 39.244055 36.407929 1 -1.000000
85.730462 92.823059 172.645906 2 0.000000
26.003631 28.430044 27.718635 1 0.000000
46.895734 34.632117 53.152458 2 0.000000
29.095110 30.950306 34.957369 1 0.000000
28.665513 36.718879 35.630312 3 0.000000
27.000068 20.711834 31.966623 1 0.000000
39.980863 45.885691 44.076908 1 0.000000
30.354504 43.123150 0.000000 0 -5.000000
70.618403 20.730947 95.139540 4 0.000000
25.813000 41.833235 56.361953 1 0.000000
28.100329 42.983744 37.041251 3 0.000000
32.395946 7.459342 39.540985 2 0.000000
34.817752 47.607487 43.270018 1 -1.000000
0.000000 39.860230 50.063745 1 0.000000
26.966919 62.271823 50.767673 3 0.000000
64.771225 19.625033 75.418222 2 0.000000
34.538184 42.194033 42.183292 3 0.000000
33.425810 82.553124 120.022946 2 0.000000
37.991174 38.858561 39.191139 1 0.000000
38.620364 33.261173 43.380891 1 0.000000
28.757351 21.789487 34.000816 1 0.000000
68.713627 68.720944 72.699428 1 -1.000000
0.000000 20.150400 41.724408 1 0.000000
26.023446 35.067764 42.926447 1 0.000000
34.877056 43.278907 42.361550 1 0.000000
30.435082 24.369022 30.291215 1 0.000000
37.186926 21.546120 47.913079 4 0.000000
40.303884 49.067319 43.390358 3 0.000000
29.603113 7.518489 33.446402 1 0.000000
37.184874 34.647173 0.000000 0 -5.000000
41.073845 34.245082 0.000000 0 -5.000000
37.190327 35.475658 44.302289 1 -1.000000
30.332743 24.897721 34.895188 1 0.000000
36.073509 24.123539 47.866896 2 0.000000
31.163350 35.672017 34.447550 1 0.000000
35.283968 28.373944 42.912996 2 0.000000
80.819218 7.038689 89.703139 2 -1.000000
38.732611 46.840429 51.974803 2 0.000000
37.892396 22.830409 41.090131 1 -1.000000
27.334684 28.321196 33.202422 1 0.000000
34.175078 40.937830 0.000000 0 -5.000000
25.218653 27.406278 27.030605 1 0.000000
26.437369 27.894275 30.639988 3 0.000000
39.553380 50.951994 45.699097 3 0.000000
25.981327 20.892676 32.872557 2 0.000000
25.875021 6.330212 25.699705 1 0.000000
44.478381 36.251682 0.000000 0 -5.000000
53.501398 24.392622 67.088867 2 -1.000000
31.270061 39.458667 35.547781 2 0.000000
51.867233 5.574212 60.149468 2 -1.000000
41.810453 31.704890 51.249651 2 0.000000
35.913009 19.887244 37.368298 1 -1.000000
25.379641 27.496778 28.379930 1 0.000000
41.410104 42.066703 45.735882 1 -1.000000
31.560862 29.118685 0.000000 0 -5.000000
36.476416 30.160359 46.578617 3 0.000000
27.667816 13.249913 36.450569 1 0.000000
36.758721 51.360739 37.044243 1 -1.000000
27.424280 22.063441 0.000000 0 -5.000000
29.548828 31.755633 33.186258 1 0.000000
33.338546 50.877373 34.732307 1 0.000000
40.413065 35.442866 43.109702 1 0.000000
37.908575 47.213815 39.386403 1 0.000000
31.916045 17.682103 34.644246 2 0.000000
42.657728 38.142839 43.435673 1 0.000000
32.676510 45.085613 39.530281 1 0.000000
26.133936 55.242530 28.625317 1 0.000000
30.935196 59.250542 44.746788 3 0.000000
27.479306 27.063479 31.878606 1 0.000000
39.321394 15.065392 43.573637 2 -1.000000
36.426731 20.288040 48.539277 1 -1.000000
41.431135 61.068254 0.000000 0 -5.000000
34.636464 10.239739 39.193880 2 0.000000
42.263082 24.238014 48.133996 2 0.000000
29.679708 47.814569 32.587760 1 0.000000
35.059934 50.963660 39.388541 1 0.000000
38.906506 41.359836 45.850016 1 0.000000
0.000000 30.459687 53.420817 1 0.000000
33.294782 55.065106 39.241355 2 0.000000
47.301042 52.093706 54.205573 2 -1.000000
24.559211 21.274963 27.273163 1 0.000000
33.042834 51.257998 41.200073 1 0.000000
41.657799 39.929980 43.504275 1 0.000000
25.680868 20.385630 31.507831 1 -1.000000
30.344662 37.222818 29.057826 1 -1.000000
29.264773 41.878366 41.652899 2 0.000000
29.359720 6.137094 41.111528 3 0.000000
31.996166 74.479573 47.233496 2 0.000000
49.349407 37.011054 59.744253 2 0.000000
32.797994 29.284795 45.923360 1 0.000000
25.212318 16.841088 31.065623 1 0.000000
32.299880 27.148348 37.511993 1 -1.000000
27.463265 25.918966 0.000000 0 -5.000000
26.984831 23.870613 29.572625 1 0.000000
31.808085 34.639208 35.613843 1 0.000000
37.997952 43.741438 43.617336 1 -1.000000
36.109663 32.430960 41.382332 1 0.000000
27.977064 28.768790 30.114373 1 -1.000000
95.108854 27.208159 145.959141 3 -1.000000
33.019795 29.458566 0.000000 0 -5.000000
66.574880 28.357263 0.000000 0 -5.000000
35.310821 43.424142 41.961853 1 0.000000
64.389162 30.065461 71.866915 2 0.000000
43.492568 30.017588 68.888495 2 0.000000
39.283571 51.746548 46.462625 1 -1.000000
37.068343 38.557711 45.511894 2 0.000000
44.009454 55.698363 49.814867 1 0.000000
36.812647 42.273171 44.173040 2 0.000000
26.176823 34.417619 27.740812 1 0.000000
32.646881 38.365000 39.985481 1 -1.000000
28.758373 24.961667 30.150682 1 -1.000000
40.727192 56.510275 44.429514 1 0.000000
26.643697 25.822120 28.957933 1 0.000000
48.982440 37.949509 52.400683 1 -1.000000
43.955551 50.836972 44.335557 1 -1.000000
36.624828 57.953917 42.239015 2 -1.000000
36.812976 29.550747 41.375304 1 0.000000
33.209674 24.964522 34.779145 1 0.000000
29.096439 35.620810 0.000000 0 -5.000000
49.524041 28.545847 53.380225 3 0.000000
31.630280 50.796433 39.182595 2 -1.000000
42.709329 26.566323 53.372469 2 0.000000
40.895497 26.299766 42.819741 1 -1.000000
101.740018 28.687464 104.256751 2 0.000000
36.325674 41.152828 39.781485 1 -1.000000
32.167288 22.148533 39.530576 2 0.000000
26.310930 29.172969 28.460223 1 -1.000000
33.871315 42.774110 35.299834 1 0.000000
37.950819 38.396593 39.017836 1 -1.000000
25.542038 30.700774 28.325985 1 0.000000
30.587511 28.854157 34.510349 1 -1.000000
45.176502 23.419808 48.228571 2 0.000000
25.585633 25.093398 30.999722 1 -1.000000
41.135557 46.482954 44.224394 1 -1.000000
37.677606 37.805950 41.986120 1 0.000000
36.393551 38.474854 40.701914 2 0.000000
35.671201 48.023313 37.244302 1 -1.000000
47.768631 25.535038 54.215707 2 0.000000
27.166059 48.899602 23.955537 1 0.000000
34.084174 49.377084 35.708361 1 0.000000
39.418027 34.274239 43.705180 2 0.000000
33.939930 30.494194 39.539261 1 0.000000
25.697516 31.578351 32.025501 1 0.000000
33.084550 27.583834 38.645254 1 -1.000000
26.900175 15.044598 0.000000 0 -5.000000
38.016517 32.384611 41.251599 1 -1.000000
36.843793 55.722640 42.105779 1 0.000000
36.941585 39.018724 47.814198 1 0.000000
38.060244 29.751040 43.079380 3 0.000000
57.688908 19.801070 0.000000 0 -5.000000
25.889453 3.619181 29.254369 1 -1.000000
106.819078 132.306486 217.834438 2 -1.000000
30.984046 47.248013 44.003238 1 0.000000
38.511739 45.822935 53.026604 1 0.000000
26.481828 32.353702 28.651495 1 -1.000000
38.550481 35.458522 46.126660 2 -1.000000
45.525421 40.097874 48.439988 2 0.000000
42.057991 54.375806 44.532625 1 0.000000
178.487558 23.385962 192.520136 5 4.049400
0.000000 25.803442 26.457903 1 0.000000
33.991418 34.194201 36.031684 1 0.000000
36.085750 45.967444 39.179254 1 -1.000000
36.805386 18.950518 40.798934 1 0.000000
31.530512 43.296480 36.834015 1 0.000000
37.143618 39.413244 45.636930 1 -1.000000
38.362435 18.456778 45.278266 1 -1.000000
35.026137 33.367114 0.000000 0 -5.000000
41.486228 25.670185 48.252149 1 0.000000
37.419068 31.966051 39.700071 1 -1.000000
32.290601 17.984576 35.198767 1 0.000000
44.633442 36.094167 0.000000 0 -5.000000
30.994289 38.795417 32.009869 2 0.000000
93.510778 13.324132 198.830588 2 0.000000
31.210257 54.238429 0.000000 0 -5.000000
34.137377 51.197432 37.906134 2 0.000000
25.054209 32.098023 33.178895 1 0.000000
39.616204 52.712768 44.764325 3 0.000000
39.748256 36.953363 44.739387 1 0.000000
47.553364 77.265725 55.682200 1 0.000000
39.078008 26.319875 0.000000 0 -5.000000
39.671019 39.306635 41.384958 1 0.000000
41.603289 45.754138 40.388977 1 0.000000
27.356797 15.232759 29.621500 1 -1.000000
37.753031 33.914390 41.718475 1 0.000000
25.619535 10.834132 36.540015 2 0.000000
39.260882 28.988228 42.734806 1 0.000000
34.136921 5.885697 40.512352 1 -1.000000
29.061229 41.679008 34.025936 1 -1.000000
33.296464 53.062688 40.254865 1 0.000000
23.801353 29.861746 27.348469 1 0.000000
24.083969 80.843862 82.613134 2 0.000000
39.793151 58.545329 0.000000 0 -5.000000
37.723474 38.335778 41.301675 1 0.000000
24.054796 10.236028 28.481458 2 0.000000
0.000000 12.000367 41.106510 1 0.000000
26.903589 64.543134 32.465929 2 0.000000
36.297988 21.260687 40.129185 1 -1.000000
37.465016 48.524239 45.340190 2 0.000000
42.506811 43.178835 44.396423 1 0.000000
38.253277 36.642529 44.924457 1 -1.000000
44.868088 40.221850 51.857903 1 -1.000000
42.542703 31.544937 44.107460 1 -1.000000
27.569926 22.373885 0.000000 0 -5.000000
35.629844 24.123778 39.213383 1 -1.000000
25.251408 13.790169 0.000000 0 -5.000000
38.431394 33.088398 41.299982 1 0.000000
33.692144 34.985901 40.163443 1 0.000000
41.367024 33.924075 42.007376 1 -1.000000
29.057100 15.260579 0.000000 0 -5.000000
27.125326 68.195135 33.361236 2 0.000000
25.394439 40.701224 31.541823 2 0.000000
49.572911 27.972408 50.594446 1 0.000000
27.756514 30.690277 38.108121 1 0.000000
29.799032 26.055622 34.475422 1 0.000000
34.568286 23.567327 37.674240 1 0.000000
33.625938 17.544631 35.228333 1 0.000000
37.058471 52.718516 40.518684 1 0.000000
30.633011 34.013565 36.225836 1 -1.000000
50.577401 39.928492 60.464146 2 0.000000
29.660227 40.585116 34.439455 1 0.000000
30.198621 51.060814 36.426961 1 -1.000000
36.841566 36.134411 0.000000 0 -5.000000
58.494068 32.379022 62.721966 3 0.000000
45.125410 37.630024 46.826156 1 -1.000000
27.483414 25.675309 32.893200 1 -1.000000
36.094310 50.198509 39.294962 2 0.000000
42.586015 30.630242 51.986071 1 0.000000
25.871346 52.133176 52.417290 3 0.000000
35.635621 41.431048 41.359181 1 0.000000
49.025549 19.024259 52.090267 2 0.000000
28.926272 43.848672 30.507152 2 0.000000
37.164782 24.047496 0.000000 0 -5.000000
36.149453 38.823480 43.396435 2 0.000000
28.430578 20.431523 0.000000 0 -5.000000
51.468362 36.116320 0.000000 0 -5.000000
36.327207 37.727231 42.312584 1 0.000000
34.791776 55.199791 39.136011 2 0.000000
46.927385 42.704215 0.000000 0 -5.000000
33.934006 50.574661 39.262636 1 -1.000000
58.506411 43.017160 61.463361 1 -1.000000
40.792918 34.194849 43.001426 1 -1.000000
28.455663 22.955240 32.308275 1 -1.000000
36.145852 47.844754 41.667494 1 0.000000
27.901374 66.602421 81.484662 3 0.000000
32.374600 9.119427 33.396267 2 0.000000
0.000000 32.985027 42.702880 1 0.000000
75.876652 11.165640 0.000000 0 -5.000000
30.457715 34.010939 0.000000 0 -5.000000
37.006504 47.651598 44.117029 1 -1.000000
40.544086 33.315327 38.499939 1 0.000000
25.293585 27.295976 34.854496 1 -1.000000
203.488613 9.591437 211.633340 2 -1.000000
33.698910 43.834266 36.301116 1 0.000000
30.600066 42.636283 37.586325 2 0.000000
31.293100 25.356089 38.493361 1 0.000000
43.024086 40.022461 48.083139 1 -1.000000
34.418443 33.925277 45.408906 1 0.000000
25.704818 29.248497 30.736212 1 0.000000
34.643142 39.262445 39.044644 1 -1.000000
64.464558 34.083032 68.868014 2 1.552400
28.709914 19.380683 31.605803 1 0.000000
30.804908 29.123240 34.219187 1 -1.000000
33.769795 35.836275 37.824994 2 0.000000
30.697978 34.830481 33.984914 1 0.000000
34.099182 25.046502 0.000000 0 -5.000000
37.313421 36.303308 0.000000 0 -5.000000
36.987864 45.144450 42.496565 1 -1.000000
37.498530 35.354802 42.136989 1 0.000000
35.813701 34.944281 39.076568 1 -1.000000
46.948007 32.119646 49.159270 1 0.000000
36.946101 40.674113 40.164885 2 0.000000
28.007500 37.742278 32.384386 2 0.000000
39.758246 24.459465 44.081127 1 0.000000
41.891433 32.227826 46.126739 1 0.000000
30.253347 31.021646 0.000000 0 -5.000000
40.749758 50.987844 48.863436 2 0.000000
55.644670 23.002068 108.671886 3 4.784000
44.855280 42.481828 60.562579 3 0.000000
39.408731 43.696302 46.350082 1 0.000000
39.666995 37.335461 44.699834 1 -1.000000
25.771671 8.339421 30.126650 1 -1.000000
32.683346 212.768098 244.761058 3 0.000000
33.197885 38.421179 36.182362 2 0.000000
47.012693 38.325687 78.465445 2 -1.000000
40.695321 39.347584 43.284822 1 -1.000000
40.639036 45.887031 44.551255 1 0.000000
29.235439 40.354729 32.897124 2 0.000000
37.788645 31.499401 42.709772 1 -1.000000
24.150974 10.488839 26.970537 1 0.000000
27.784600 28.201729 33.345337 1 0.000000
28.275257 30.710053 32.918994 1 0.000000
25.362009 29.283754 0.000000 0 -5.000000
26.480655 21.016346 33.578364 1 0.000000
30.679934 20.980210 33.309918 1 -1.000000
30.410060 26.456750 31.558304 1 0.000000
35.154007 54.302481 39.293011 1 0.000000
38.188911 31.951903 40.371006 1 0.000000
46.544084 27.310495 47.887046 2 0.000000
30.977986 20.742480 34.310428 3 0.000000
32.113586 31.395852 38.290478 1 -1.000000
27.629486 35.374533 48.033283 2 0.000000
43.113950 22.527941 47.363971 2 0.000000
37.464453 36.446634 42.346168 1 0.000000
38.144346 65.592182 76.803991 1 -1.000000
38.011723 17.710178 37.214969 1 0.000000
39.101790 41.124605 43.567770 1 0.000000
39.370935 43.993284 40.635973 1 -1.000000
24.059068 21.775077 0.000000 0 -5.000000
37.680552 54.104905 78.153466 5 0.000000
42.993031 56.214249 44.383462 1 0.000000
64.171414 29.023741 71.941318 2 0.000000
38.220182 52.232923 43.711226 1 -1.000000
26.538909 25.845948 0.000000 0 -5.000000
0.000000 3.312325 36.177443 1 0.000000
36.285976 32.867717 0.000000 0 -5.000000
41.169628 30.778754 45.891337 1 0.000000
31.342697 33.482137 0.000000 0 -5.000000
39.273385 31.202492 47.705639 1 0.000000
38.775472 26.040132 50.850402 1 -1.000000
