40.489945 21.497754 47.046588 1 0.000000
32.178854 37.215657 32.370784 1 -1.000000
58.755529 30.270271 65.244541 2 -1.000000
38.421938 38.230057 44.035589 1 0.000000
47.032494 32.567102 57.210682 3 0.000000
63.187767 13.596843 75.145485 3 0.000000
39.595668 50.345725 41.214113 2 0.000000
31.487495 34.172945 37.140563 1 0.000000
0.000000 37.760001 31.263306 1 0.000000
38.780306 42.149863 37.830337 1 0.000000
40.543346 38.281248 45.179929 2 0.000000
0.000000 52.346735 32.763968 1 0.000000
27.271801 11.973846 30.507496 2 0.000000
31.134865 8.509655 46.083420 2 0.000000
27.237053 45.794542 34.915127 2 0.000000
37.261489 49.467199 37.236260 2 0.000000
33.849200 37.960898 37.462729 1 0.000000
30.984802 37.253595 32.344981 1 0.000000
34.800245 32.475386 38.713722 1 -1.000000
41.291739 31.305758 43.059630 2 0.000000
50.194641 9.476780 54.435748 2 0.000000
34.708952 33.710169 40.492608 1 0.000000
28.630235 28.477745 35.151717 1 -1.000000
42.315393 41.787365 48.324443 1 0.000000
70.043670 40.433692 111.493438 5 0.000000
24.139213 41.549597 24.513240 1 0.000000
42.951708 32.607083 49.657273 1 -1.000000
43.353106 38.976040 46.686084 1 -1.000000
39.896932 31.933336 51.961929 2 0.000000
26.378238 26.513269 0.000000 0 -5.000000
33.870749 43.408368 0.000000 0 -5.000000
37.645918 37.872967 40.679860 4 0.000000
34.183802 35.441134 37.268035 1 -1.000000
37.296333 43.355334 41.069788 2 -1.000000
24.678966 28.388545 27.481728 1 -1.000000
25.695738 39.784777 30.941884 3 0.000000
35.008445 35.305289 37.812559 1 0.000000
52.938462 23.086130 56.622174 2 0.000000
37.505363 38.491376 38.252353 1 -1.000000
36.304682 31.574007 0.000000 0 -5.000000
36.735987 39.006388 43.830426 1 -1.000000
43.746588 55.442925 55.603841 3 0.000000
37.689510 38.330526 45.602980 1 0.000000
25.361690 43.188255 28.481605 1 0.000000
38.038188 34.985305 42.795100 1 0.000000
31.931461 14.866204 36.613683 1 -1.000000
51.334268 13.622413 51.792400 4 0.000000
43.588583 50.574982 50.614898 1 0.000000
38.863943 36.549077 44.781843 2 -1.000000
35.694394 40.092623 37.100802 1 -1.000000
34.619956 53.278526 38.797793 1 -1.000000
24.822739 45.267879 0.000000 0 -5.000000
29.726739 11.544944 36.625170 1 0.000000
51.822073 44.110759 73.208040 3 0.000000
40.151627 27.512189 39.427125 2 0.000000
113.105680 31.350689 0.000000 0 -5.000000
30.304101 34.668231 0.000000 0 -5.000000
24.488589 55.049811 56.839329 3 0.000000
31.100506 35.147073 35.289673 1 0.000000
37.373024 24.767589 39.349268 1 0.000000
40.896606 25.351886 47.624359 2 0.000000
31.936751 26.723829 41.547635 1 0.000000
25.591466 24.587191 29.572284 1 0.000000
48.316793 40.059282 75.238362 3 -1.000000
31.051442 40.670697 37.335465 4 2.236100
34.090430 44.418676 40.340416 2 0.000000
28.395591 39.666893 31.205244 1 -1.000000
49.903271 27.386168 0.000000 0 -5.000000
45.683501 45.046659 0.000000 0 -5.000000
30.537951 72.543608 35.531365 2 0.000000
42.717354 24.013534 48.261877 1 -1.000000
30.739986 25.279627 33.795304 1 0.000000
33.593509 40.272454 0.000000 0 -5.000000
42.556875 42.699781 51.726645 1 0.000000
35.859474 54.777410 39.002176 2 0.000000
44.883403 57.813360 52.623663 1 0.000000
45.152719 25.768099 49.799982 2 0.000000
35.263814 56.665044 37.411275 1 0.000000
33.220836 29.981080 39.218576 2 0.000000
0.000000 36.736766 38.028328 3 0.000000
25.687908 25.245113 28.725513 1 0.000000
41.110827 27.355334 45.694598 1 -1.000000
64.848115 7.111706 72.012215 2 0.000000
41.677713 39.142949 45.840746 1 0.000000
35.271653 55.864604 62.551213 1 -1.000000
36.533863 53.736301 40.107214 1 -1.000000
28.972556 41.936826 32.443506 1 -1.000000
24.486104 31.795142 28.879370 1 0.000000
26.454722 78.229129 52.325496 2 0.000000
47.195838 36.937121 48.984624 1 -1.000000
28.116710 43.683291 30.982500 2 0.000000
25.710434 25.158497 32.171638 4 0.000000
52.325801 26.517610 59.050699 2 0.000000
28.034371 15.678347 32.243062 1 0.000000
31.941734 48.086529 37.976505 1 0.000000
38.765513 59.622462 59.314382 2 0.000000
28.721956 21.304187 35.392834 2 0.000000
42.525592 31.907653 45.778710 1 0.000000
39.761952 38.181026 44.512607 1 0.000000
27.254574 8.350454 37.458957 1 0.000000
83.175963 40.484292 86.986627 3 -1.000000
45.821601 28.625748 48.775727 1 0.000000
42.254467 39.531422 44.682708 1 -1.000000
37.397992 33.854817 42.566638 1 0.000000
28.018791 59.185032 32.038693 2 0.000000
30.103019 33.654308 35.671807 1 0.000000
0.000000 39.307666 58.949288 2 0.000000
25.940843 75.522358 69.309312 5 0.000000
35.633727 20.038364 35.350262 2 0.000000
24.140937 22.140902 25.038449 1 0.000000
37.661118 58.092978 44.698537 2 0.000000
41.956594 33.650615 47.534704 2 0.000000
30.772726 28.372011 43.024389 3 0.000000
41.650628 40.515669 53.394277 1 0.000000
39.261632 38.780872 0.000000 0 -5.000000
24.530114 11.436838 28.346333 1 -1.000000
28.854934 8.695344 34.193442 4 0.000000
26.198488 25.514233 65.069966 4 0.000000
32.209148 25.865114 36.719422 1 0.000000
30.400196 38.363072 36.366361 1 0.000000
36.793987 42.447048 37.916998 1 0.000000
31.281367 30.004710 0.000000 0 -5.000000
58.326538 25.916109 0.000000 0 -5.000000
34.581878 27.050618 42.923198 1 0.000000
33.898652 45.808664 38.893652 3 0.000000
48.697629 3.610221 53.129410 2 0.000000
48.959958 65.477100 59.867625 1 0.000000
32.191120 40.404564 41.501052 5 0.000000
66.670631 21.663035 71.901419 2 -1.000000
49.800455 20.090736 51.758862 1 0.000000
32.887403 40.160541 0.000000 0 -5.000000
37.962089 62.529868 39.054345 1 0.000000
39.691378 33.413998 42.487906 1 -1.000000
29.018129 66.422816 49.147112 2 0.000000
33.239129 55.845856 42.398280 2 0.000000
28.622440 33.225564 32.362717 1 0.000000
24.650185 21.325275 28.260192 1 0.000000
36.707147 53.446603 38.053397 1 -1.000000
40.216793 30.495059 44.277932 1 0.000000
45.217154 26.636405 52.707940 3 0.000000
38.999157 39.180126 0.000000 0 -5.000000
28.304832 29.685787 29.381365 1 -1.000000
42.509903 54.881161 54.464080 1 0.000000
99.478498 11.760700 107.985279 3 0.000000
35.094110 35.527473 36.251702 1 0.000000
31.039963 32.861342 45.900979 1 -1.000000
33.360914 38.539471 44.390247 1 0.000000
29.325617 24.433203 36.727614 1 0.000000
36.777377 24.187289 39.309363 1 0.000000
25.958773 24.056253 30.539437 1 0.000000
25.143658 60.834945 29.158632 1 0.000000
38.791396 49.009348 42.284978 2 0.000000
29.498357 34.986859 45.747087 1 0.000000
35.470088 30.124864 38.857462 1 0.000000
0.000000 48.607576 51.334043 1 0.000000
33.208182 43.607969 37.074727 1 0.000000
40.988488 43.501021 0.000000 0 -5.000000
36.157018 27.667067 41.593654 1 0.000000
27.288620 15.995952 28.142288 1 0.000000
46.945504 25.240660 51.556842 2 0.000000
31.001211 22.727077 0.000000 0 -5.000000
44.702534 51.191099 49.618045 2 0.000000
0.000000 36.605229 38.764136 1 0.000000
30.701393 38.355241 32.328729 1 0.000000
32.424725 27.858150 35.818827 1 0.000000
32.297726 30.040588 44.270067 2 0.000000
29.928510 7.380746 36.481262 1 0.000000
33.986567 27.505505 38.406275 2 0.000000
24.363272 80.559624 84.616831 2 0.000000
37.451294 39.655622 42.421450 1 0.000000
26.224775 26.732101 27.085335 1 0.000000
54.326579 36.458857 56.819895 3 0.000000
33.932433 31.021867 36.244339 2 0.000000
32.182039 35.613270 37.451028 2 0.000000
25.670082 36.146678 30.534903 2 -1.000000
43.684451 28.019108 45.308332 3 0.000000
64.323283 17.646341 67.950124 1 -1.000000
24.583475 29.061908 27.314356 1 0.000000
37.332253 33.595803 39.669332 1 0.000000
47.842831 41.313593 50.517756 1 0.000000
49.016959 37.443989 0.000000 0 -5.000000
44.479895 40.014321 47.795130 1 0.000000
28.760378 46.279719 35.754394 1 0.000000
34.123373 36.495636 37.395685 1 -1.000000
31.835708 34.225502 41.470616 1 0.000000
33.083395 48.271502 37.517563 4 0.000000
44.430094 43.632072 0.000000 0 -5.000000
32.955815 34.810326 38.939212 1 0.000000
36.145157 40.838296 44.945845 1 0.000000
40.202807 18.175233 46.632534 2 0.000000
55.374200 41.735480 0.000000 0 -5.000000
37.732575 46.154552 43.471865 1 -1.000000
48.184297 45.757299 51.859724 1 0.000000
47.885702 36.824461 77.584767 3 -1.000000
53.703813 63.010636 72.125348 4 -1.000000
29.466449 5.224042 32.278792 1 0.000000
43.247002 60.118609 49.721216 1 0.000000
29.218486 37.829772 47.325315 3 0.000000
31.613759 21.678594 35.450513 1 -1.000000
30.301489 31.062335 34.856610 1 -1.000000
29.999138 36.736825 47.198974 1 0.000000
32.118195 24.995035 35.290502 1 0.000000
44.387596 50.602047 46.371582 1 -1.000000
45.342120 43.995167 44.256871 1 0.000000
28.132368 43.269810 0.000000 0 -5.000000
34.787680 26.551388 44.577938 3 0.000000
42.792194 38.675256 49.198439 2 0.000000
24.948280 24.158674 33.805484 1 0.000000
30.643677 16.246080 34.033310 2 0.000000
34.748867 37.311743 46.615278 1 -1.000000
29.367312 16.233544 0.000000 0 -5.000000
25.651483 23.262921 32.134609 1 0.000000
33.432429 24.177997 36.924859 1 0.000000
40.342495 55.070490 46.131225 1 0.000000
38.507385 39.819392 43.535532 1 0.000000
40.593714 23.460323 43.666569 1 -1.000000
25.073505 65.416466 36.606037 2 0.000000
42.223478 38.749115 45.347512 1 0.000000
39.118398 53.898965 51.258163 1 0.000000
26.109944 33.753661 31.106106 1 0.000000
30.900300 10.797776 33.719726 2 -1.000000
39.784080 32.928764 0.000000 0 -5.000000
38.969555 37.240410 0.000000 0 -5.000000
33.804460 46.164180 37.443282 1 -1.000000
31.985348 28.111859 38.897404 1 0.000000
35.350768 22.801880 0.000000 0 -5.000000
30.121175 34.050078 30.665877 1 -1.000000
38.590918 35.563430 45.720874 1 -1.000000
32.256620 27.425130 35.977579 2 0.000000
32.108258 29.690136 37.099201 2 0.000000
34.110856 28.714624 40.382144 3 0.000000
28.833298 57.571982 33.528751 2 0.000000
36.754153 30.543797 0.000000 0 -5.000000
37.094088 45.867633 41.367899 2 -1.000000
37.816299 48.531091 42.021746 1 0.000000
35.621481 34.665441 41.618914 1 0.000000
25.126287 27.584944 31.140218 1 0.000000
30.868273 47.865024 37.518367 2 0.000000
38.220307 43.343454 42.452093 1 -1.000000
50.103265 51.548219 73.420274 4 0.000000
34.748768 53.392994 40.670565 1 -1.000000
27.912216 25.875630 31.295519 1 0.000000
28.490736 12.764550 32.664945 1 0.000000
33.622316 13.442901 78.167859 2 0.000000
50.854042 37.017205 56.092294 3 0.000000
37.922103 38.381289 41.673401 1 0.000000
36.835969 16.482352 43.754507 1 -1.000000
37.923711 51.502535 140.369367 3 -1.000000
38.224246 40.890805 48.250361 1 0.000000
35.606060 17.781120 38.320351 2 0.000000
27.923257 46.803044 33.486516 1 -1.000000
37.534567 33.708833 39.196320 1 0.000000
45.749540 38.066887 50.271806 2 0.000000
39.088872 39.212194 49.585680 1 0.000000
34.208122 31.060723 38.374007 1 0.000000
35.207436 43.284275 38.084522 2 0.000000
33.596299 38.317840 38.843550 1 0.000000
0.000000 50.544710 60.826254 2 0.000000
28.714156 8.552975 35.747055 1 0.000000
34.835622 37.354427 38.414894 2 0.000000
50.190017 40.519645 54.838674 2 0.000000
37.922680 38.787727 0.000000 0 -5.000000
35.712096 28.514913 37.254445 1 0.000000
65.891871 39.930029 87.348019 2 0.000000
27.499799 44.873621 42.523228 1 0.000000
0.000000 8.113325 21.877000 1 0.000000
35.337822 43.174720 40.026651 1 0.000000
34.297945 39.388886 38.477709 1 0.000000
31.503158 42.129481 35.137963 1 0.000000
31.479973 9.761884 38.210080 2 0.000000
34.316898 41.638770 37.042506 1 0.000000
32.733974 40.948621 0.000000 0 -5.000000
29.574822 22.504557 33.465649 1 0.000000
41.521868 37.383829 0.000000 0 -5.000000
38.965236 41.041578 46.347547 1 0.000000
37.665811 44.060671 43.780037 1 0.000000
28.658157 33.338900 0.000000 0 -5.000000
40.402982 31.560241 0.000000 0 -5.000000
26.129404 31.497027 26.309723 1 0.000000
40.389817 34.230860 45.657240 1 0.000000
65.354094 51.431417 180.410698 4 0.000000
30.251740 49.330425 34.706688 2 0.000000
29.135829 44.848288 31.081152 1 -1.000000
37.126361 36.689197 41.891976 1 0.000000
50.962282 32.696485 0.000000 0 -5.000000
44.562248 46.246995 44.515900 1 0.000000
81.531691 25.154676 89.506711 3 0.000000
29.757379 34.889323 0.000000 0 -5.000000
42.651336 36.737088 47.314105 1 0.000000
26.048470 29.492560 28.425050 1 0.000000
43.231961 35.247993 47.121553 1 0.000000
33.555032 35.021722 39.045892 1 0.000000
27.452692 26.293266 34.201279 2 0.000000
33.611177 36.519954 37.794568 1 0.000000
31.688910 46.987079 35.618136 1 -1.000000
42.814025 40.236954 45.613031 1 0.000000
29.332147 46.898865 38.496618 1 -1.000000
38.393120 35.268349 45.605304 2 0.000000
40.988600 53.711963 45.995017 1 -1.000000
55.721379 15.597549 62.686351 3 0.000000
36.057126 39.995008 39.589670 1 -1.000000
28.672959 35.222874 31.165767 1 -1.000000
30.511226 55.145980 34.830213 2 0.000000
47.878524 47.179293 51.877724 3 0.000000
29.913431 35.539654 33.420929 1 -1.000000
45.665113 41.056563 49.466972 1 0.000000
46.876965 64.092734 47.996802 1 0.000000
42.345715 22.428729 49.391924 1 0.000000
37.556777 43.321388 43.838553 1 0.000000
28.574345 11.539827 31.762198 2 -1.000000
39.975764 30.679687 46.253246 1 0.000000
41.380485 135.158062 276.423609 2 -1.000000
39.280408 46.613708 44.235855 1 0.000000
32.727068 30.916319 37.115378 1 0.000000
30.656796 24.012563 38.068272 1 0.000000
43.741417 30.932551 48.510988 1 0.000000
28.502937 14.905136 32.570717 1 0.000000
24.654585 33.198202 28.059014 2 -1.000000
38.298318 40.853061 41.109911 1 -1.000000
38.483579 36.863711 46.193430 1 0.000000
29.693365 43.742287 34.509661 1 0.000000
47.395486 28.157993 54.381980 2 -1.000000
42.173730 43.963149 46.602680 1 0.000000
45.918830 52.453659 49.592785 2 0.000000
36.572444 40.660295 39.730657 1 0.000000
39.064686 39.753333 39.278378 1 0.000000
38.201559 45.246618 41.087285 5 -1.000000
118.898041 36.155860 134.431246 3 0.000000
40.783975 28.081269 42.428342 1 0.000000
119.236228 3.430846 129.563612 3 0.000000
35.207159 19.784745 41.897331 2 0.000000
61.633311 25.592312 0.000000 0 -5.000000
41.996223 47.836192 45.565303 1 0.000000
25.757543 27.872064 29.182362 1 -1.000000
30.995991 36.994782 50.286052 3 0.000000
36.095362 34.583165 39.866207 1 0.000000
39.566422 39.806251 44.007136 1 -1.000000
39.594698 45.641430 41.542996 1 0.000000
39.851538 51.303679 45.664530 1 0.000000
33.265464 38.933305 37.177656 1 0.000000
28.651540 48.951363 34.497794 1 0.000000
35.575185 15.348833 40.815298 3 0.000000
31.563071 45.012437 34.994263 1 -1.000000
30.625243 29.851733 0.000000 0 -5.000000
37.695536 30.115891 42.082793 1 0.000000
44.442033 54.458622 51.594735 3 0.000000
37.913649 37.199877 40.602902 1 -1.000000
36.351752 23.950515 0.000000 0 -5.000000
24.313483 12.914581 24.162679 2 0.000000
34.219337 22.580694 0.000000 0 -5.000000
33.119347 26.287123 0.000000 0 -5.000000
27.985354 16.929950 30.058079 1 0.000000
33.330274 25.262977 39.477262 4 0.000000
38.541646 47.966356 41.551395 1 0.000000
43.812143 46.054456 0.000000 0 -5.000000
46.548589 36.839354 49.609123 2 0.000000
34.650559 49.685311 0.000000 0 -5.000000
25.962313 23.690634 32.955794 1 0.000000
91.896878 17.094418 94.819734 4 0.000000
37.156236 45.316691 45.802174 1 0.000000
29.548704 29.065233 31.796881 1 0.000000
31.740135 24.444733 36.914461 1 0.000000
41.746858 44.822595 0.000000 0 -5.000000
35.399032 36.378633 40.232330 1 0.000000
42.566806 38.496668 47.182481 1 0.000000
49.105748 25.125295 75.982800 3 0.000000
38.553958 41.768069 41.015151 1 0.000000
27.552908 25.703974 28.046601 1 0.000000
26.043848 32.893141 0.000000 0 -5.000000
31.445723 49.976448 30.558516 1 0.000000
37.248037 53.694241 43.753635 1 0.000000
27.252105 49.677528 42.358398 4 0.000000
38.627647 35.274798 42.056100 1 0.000000
32.184301 57.906522 35.258295 1 0.000000
43.441246 26.191218 44.657706 2 -1.000000
29.417756 24.382102 33.482643 1 0.000000
38.896000 57.434705 42.890074 1 -1.000000
29.937805 43.886849 34.824109 1 -1.000000
61.975543 55.490596 72.650804 3 0.000000
38.704604 44.622925 43.784872 2 0.000000
55.821166 46.173906 60.085355 3 0.000000
35.938841 62.201335 38.165819 2 -1.000000
33.713630 27.032791 35.767740 1 0.000000
24.835028 23.530044 26.089339 1 -1.000000
27.679292 53.063614 101.996513 3 2.455000
41.633204 29.398060 46.882669 3 -1.000000
71.892180 63.711691 82.887506 5 0.000000
31.280245 38.901318 34.617059 1 0.000000
39.229724 48.118355 44.096414 1 0.000000
57.771557 53.081186 59.622118 2 0.000000
35.452815 48.575527 0.000000 0 -5.000000
27.132043 41.041714 0.000000 0 -5.000000
40.385370 49.415636 44.802321 1 0.000000
36.014276 34.390189 38.221640 1 0.000000
26.904884 21.888498 0.000000 0 -5.000000
33.459284 41.073373 37.035121 1 0.000000
40.794160 58.327100 46.491497 2 0.000000
42.368177 31.441738 47.221216 1 0.000000
40.561325 24.094945 45.621126 1 0.000000
36.967474 49.338935 49.464002 1 0.000000
49.691347 21.369048 51.635790 2 0.000000
42.380313 37.610759 47.033075 1 0.000000
40.740745 15.929424 44.986756 1 0.000000
33.351990 37.052983 38.774144 3 0.000000
35.744074 54.590569 35.631273 1 0.000000
37.496924 38.285461 39.609483 1 0.000000
41.832150 55.669493 47.362443 2 -1.000000
39.174219 51.658906 46.567704 1 0.000000
24.756705 32.670277 33.675011 1 0.000000
30.833221 15.872012 38.724616 1 0.000000
36.141577 30.189633 0.000000 0 -5.000000
37.160520 42.222520 40.612318 2 0.000000
27.041138 27.586713 32.334648 1 0.000000
37.866072 46.884124 40.045336 2 0.000000
39.279219 2.485345 49.043110 2 -1.000000
25.329179 39.319451 30.377625 1 0.000000
33.657306 42.027451 35.388509 1 0.000000
34.514289 25.834941 39.237141 1 -1.000000
40.625445 38.068252 0.000000 0 -5.000000
35.644057 33.911274 38.146406 1 0.000000
39.189386 9.906639 46.979170 1 -1.000000
33.359466 30.350714 0.000000 0 -5.000000
42.073718 42.352019 50.714037 1 -1.000000
38.018183 44.617207 41.212474 1 0.000000
32.388401 13.214801 34.062810 2 0.000000
27.373103 27.243207 34.579746 3 0.000000
49.398765 31.080710 56.768615 3 0.000000
36.712660 37.308789 41.849303 1 0.000000
33.396523 23.394733 36.941291 1 0.000000
38.612446 14.056176 51.690613 1 0.000000
38.906996 61.632789 59.134105 3 0.000000
34.729975 40.310085 36.462628 1 -1.000000
33.295078 29.221733 38.885453 1 0.000000
36.773755 31.339821 0.000000 0 -5.000000
35.159290 36.860428 41.490808 1 0.000000
0.000000 16.713875 26.510868 2 0.000000
49.344349 15.570809 54.479569 1 0.000000
32.958053 29.065527 49.559744 2 0.000000
46.786791 33.941082 54.998063 2 -1.000000
37.438125 30.911610 40.216369 1 0.000000
33.235239 40.068702 37.817525 1 -1.000000
40.783760 10.922671 44.006582 1 0.000000
37.081017 42.500811 42.375690 1 0.000000
33.045549 34.058313 36.167406 1 0.000000
33.365514 32.142106 36.017176 2 0.000000
45.482638 39.289861 51.634290 2 -1.000000
29.048126 52.550587 0.000000 0 -5.000000
29.767300 25.123744 33.364078 1 0.000000
39.582766 87.598153 88.580701 5 0.000000
36.234741 56.277422 40.560639 2 0.000000
44.075831 24.761289 48.059304 1 0.000000
50.353477 48.065990 55.398428 1 0.000000
40.683185 39.813111 48.005175 1 0.000000
31.131753 28.440764 34.685124 1 0.000000
55.262135 29.300297 60.276016 4 0.000000
41.573677 32.454722 50.431768 3 0.000000
35.486829 41.978728 37.348409 1 -1.000000
0.000000 6.116091 30.185221 2 0.000000
38.115803 50.184444 40.507062 3 0.000000
42.067526 49.916918 42.589595 1 0.000000
31.904427 42.612164 44.013128 1 0.000000
25.410794 13.281432 0.000000 0 -5.000000
34.740407 38.818564 40.033931 1 0.000000
26.411727 27.898511 29.276299 1 0.000000
36.105728 39.710215 41.695894 1 0.000000
30.856678 13.599671 36.151842 1 -1.000000
50.451195 54.961330 55.962815 2 0.000000
35.864893 34.077731 36.295206 1 -1.000000
33.910495 46.772585 39.807562 1 0.000000
35.157915 40.835853 38.605627 1 0.000000
43.274099 61.940253 75.619641 1 0.000000
35.134861 6.385263 36.095056 2 0.000000
30.414983 31.282402 0.000000 0 -5.000000
24.894130 16.466292 29.680241 1 -1.000000
84.278879 35.411200 92.470743 3 0.000000
50.261877 23.692578 57.327092 2 0.000000
41.190536 40.178499 48.383031 1 0.000000
40.649529 18.096220 47.736153 2 -1.000000
35.695750 42.156283 41.810030 1 -1.000000
57.786060 45.162420 60.273740 4 1.484900
26.187124 63.698843 34.597557 2 0.000000
38.846473 33.111416 40.860542 1 -1.000000
0.000000 42.449570 31.361750 1 0.000000
31.857468 30.161828 41.116450 1 0.000000
43.218687 40.032329 59.165731 2 0.000000
38.291037 40.377833 44.174641 1 0.000000
33.970542 27.947097 38.272957 1 0.000000
24.152458 22.636277 27.013152 2 0.000000
41.446022 48.504330 49.707395 1 0.000000
39.431538 45.656641 46.476015 3 0.000000
28.677358 31.415050 32.900662 1 -1.000000
49.723131 35.333718 55.787281 4 0.000000
31.402399 25.934450 0.000000 0 -5.000000
39.251805 36.788047 0.000000 0 -5.000000
33.736833 42.095520 34.623961 1 0.000000
34.498610 32.454406 39.056997 2 0.000000
39.960610 32.541258 0.000000 0 -5.000000
100.318996 21.505454 103.294615 2 -1.000000
42.923572 47.247890 46.166044 1 0.000000
32.005615 33.250456 34.739628 1 0.000000
47.479892 46.108062 50.243975 4 -1.000000
32.623444 41.852494 39.151120 2 0.000000
54.729085 31.868535 65.666006 2 0.000000
36.703366 34.679184 37.958382 1 -1.000000
35.908734 43.606386 40.694086 1 -1.000000
28.333418 41.231612 37.227685 1 0.000000
26.049948 48.349746 46.264279 2 0.000000
41.163126 14.378366 45.333230 1 0.000000
28.156648 36.390542 30.592137 1 0.000000
37.007361 33.810585 40.945823 1 0.000000
0.000000 37.157505 0.000000 0 -5.000000
36.187356 40.535538 37.366199 2 0.000000
36.475239 38.691736 41.010771 1 0.000000
24.540107 17.144805 41.814266 2 0.000000
40.527287 34.134865 46.911927 1 0.000000
61.253812 47.722153 65.652581 2 0.000000
31.705743 41.348640 35.808163 3 0.000000
0.000000 56.788014 44.079621 1 0.000000
25.159723 21.037763 32.412835 1 0.000000
37.015431 42.266804 46.392359 1 0.000000
32.119565 52.370134 35.375625 1 0.000000
24.380478 27.820433 26.728503 1 -1.000000
35.038609 31.802287 39.330403 1 0.000000
94.260808 33.038514 198.134092 4 0.000000
44.021603 30.686631 45.189066 2 -1.000000
43.237921 30.377962 52.200941 2 0.000000
33.221445 62.040759 39.729756 1 -1.000000
56.713269 23.952290 65.567572 3 0.000000
59.029085 25.925761 0.000000 0 -5.000000
40.219674 51.214786 43.928565 1 0.000000
49.286552 23.331254 56.940946 1 0.000000
76.953591 36.296060 0.000000 0 -5.000000
31.963133 36.088420 42.311265 1 0.000000
32.387923 38.570968 34.463697 1 -1.000000
27.657969 22.975729 32.952672 1 0.000000
44.072644 30.591257 47.688472 1 -1.000000
43.453351 35.424336 46.418864 1 -1.000000
41.563320 49.628798 45.310891 1 0.000000
36.289502 28.010869 38.027239 1 -1.000000
29.567802 11.280700 36.991836 2 0.000000
31.362564 41.104832 41.324365 1 0.000000
39.312997 40.314028 42.900442 2 0.000000
47.521127 24.680754 52.765426 1 0.000000
40.664391 24.799846 49.749931 1 0.000000
31.544956 45.252745 33.051296 1 -1.000000
36.534323 24.669299 0.000000 0 -5.000000
43.689348 42.720562 48.425170 3 0.000000
32.643300 41.571097 37.565676 1 0.000000
25.953346 16.643537 29.764923 1 -1.000000
42.537752 38.499166 0.000000 0 -5.000000
35.052218 35.946939 39.668233 1 0.000000
40.370276 40.504269 45.921291 1 0.000000
32.239543 23.512238 34.808492 1 -1.000000
34.870700 37.582442 39.301042 1 0.000000
39.298347 41.990936 41.775983 2 -1.000000
45.688460 54.538176 47.740083 2 -1.000000
46.068815 45.133284 48.530402 1 0.000000
37.024332 28.695442 40.225425 4 0.000000
39.730209 39.374962 44.154942 1 -1.000000
42.427907 43.479507 69.630891 2 0.000000
40.643528 41.696207 45.840575 1 0.000000
29.122392 31.460225 39.884093 1 0.000000
53.634792 29.228153 67.410567 3 0.000000
39.634315 34.713441 42.556719 1 0.000000
62.410412 23.630089 69.136429 3 0.000000
76.966969 29.593275 85.246960 3 0.000000
32.858221 24.306342 40.545823 2 0.000000
37.238630 34.944982 42.370367 1 -1.000000
32.786895 42.185666 37.911290 1 -1.000000
28.901996 18.275985 33.536552 1 0.000000
31.227380 38.288788 35.613168 1 -1.000000
33.384577 33.301493 36.761577 1 0.000000
49.062127 7.185631 53.699283 2 0.000000
38.402954 33.158754 0.000000 0 -5.000000
0.000000 42.789593 35.940986 1 -1.000000
43.182633 32.654466 44.703970 2 0.000000
40.589848 53.869179 41.400679 1 -1.000000
39.007573 24.976053 44.872251 2 -1.000000
33.449933 73.247096 68.307965 3 0.000000
48.055395 36.040899 52.295636 1 0.000000
38.207700 36.551581 42.325886 1 0.000000
24.417790 27.814659 35.136704 2 0.000000
34.867311 45.592992 42.177875 1 0.000000
28.016797 46.449430 46.498910 2 0.000000
41.503930 36.710102 54.193530 1 0.000000
29.751406 17.166374 38.196402 1 0.000000
46.799168 44.657076 49.344240 3 0.000000
37.493453 21.896717 41.510883 1 -1.000000
24.065253 22.255089 31.899208 3 0.000000
33.379044 50.939632 36.319721 2 0.000000
38.279286 49.053228 40.366156 2 -1.000000
0.000000 32.736328 0.000000 0 -5.000000
28.226939 40.070751 38.575641 1 0.000000
35.697638 36.669465 41.899942 1 0.000000
33.508848 21.243795 37.936049 1 -1.000000
26.142422 56.167493 69.062930 2 0.000000
26.866172 41.038382 30.395977 2 -1.000000
29.512217 22.757664 31.133690 1 0.000000
28.756664 42.874657 34.577496 1 -1.000000
44.259804 49.009369 47.470047 2 -1.000000
41.559873 35.766232 44.481998 1 0.000000
37.390316 47.102711 43.095598 2 0.000000
42.891898 27.366640 47.462848 1 0.000000
28.482594 33.986523 29.288093 1 0.000000
34.212575 38.244624 38.685977 1 0.000000
37.903249 42.988590 41.966724 1 0.000000
39.500417 29.985703 49.171760 2 0.000000
31.983833 39.495764 36.948902 1 -1.000000
33.267073 34.029373 36.953735 1 0.000000
28.774459 44.078528 32.592084 1 0.000000
35.597747 45.443335 39.279519 2 0.000000
42.801141 29.312203 43.288816 1 -1.000000
37.065372 59.829819 43.658802 1 0.000000
57.269089 26.888453 62.783136 3 1.813600
32.555643 62.530946 41.722121 1 -1.000000
27.941652 17.090975 28.981062 2 0.000000
31.318881 27.515380 34.384869 1 0.000000
35.615847 58.832207 39.624752 1 0.000000
42.255587 56.061614 59.179198 2 0.000000
38.519815 62.756740 38.631605 2 -1.000000
27.536076 39.632775 0.000000 0 -5.000000
30.633472 16.304635 33.064833 1 0.000000
35.145801 36.010863 37.680150 1 0.000000
74.158677 24.439339 0.000000 0 -5.000000
37.465968 41.853728 0.000000 0 -5.000000
23.806810 32.569707 45.099287 2 0.000000
35.384741 55.248561 36.524163 1 -1.000000
